	vector	angle	mag
454	0.0030210875136879663	0.01576181093989951	0.02514574318563477
455	0.0015583020462368916	-0.009396951195796425	-0.00036993776941870765
456	0.0012158767191460939	0.03041742002199914	-0.014830202552731021
457	0.0015837892659676433	-0.009487280348537967	-0.050430268436110016
458	0.0009436554935717497	0.0240389408491367	-0.04063874268773499
459	0.005306672300760259	0.004668570329017319	0.021633640500300325
460	0.0003534387914838426	0.015030851080018984	0.004913725765530419
461	0.0036208813033895967	0.020313064887825347	-0.007224187652544107
462	0.004413827698982768	0.018204418172427527	-0.023236009328144916
463	5.768373552559186e-05	-0.011894899688918293	0.03209720199172951
464	0.0005111357252447778	-0.020031671991587854	-0.002510692938635292
465	0.002888903125016565	-0.004912078738243964	-0.008910031597703795
466	0.001087489633469768	0.0025706607446275556	0.025701900837050724
467	0.001172397179409958	-0.002514853398187015	-0.032131617999402735
468	0.0030764748074611557	0.0038675431833255004	0.04343023376275433
469	0.0019055913330760941	-0.03182327218788377	0.0037390521796029958
470	0.0017277854618091444	-0.032836213985010486	0.05478999541411558
471	0.0010537369973459517	0.04340366972891549	-0.03415625348020744
472	0.0035166372364336435	0.0022861596562713526	-0.005991573591086393
473	0.0005688303162639449	0.025610816796802886	-0.036525043270066074
474	0.004149589888516764	-0.012294486808915572	-0.021495962172495556
475	0.004479456300092184	0.012658494136334091	0.00898767635280173
476	0.0067972482320927795	0.012977022350920884	-0.018274625569935067
477	0.0030508590521555524	0.01203976946398944	0.0182718433519668
478	0.0024551581754540313	0.006551319817579604	0.02592608812930761
479	0.0007629765823504049	-0.02478964502049809	0.04935597773198521
480	0.0031156732958476626	0.011303067883985298	-0.009438484305754351
481	0.0002902191592866569	-0.016428802661888897	-0.05759172036180545
482	0.0021110283720862768	0.00881716041847326	-0.028467436935196527
483	0.007600017516611445	-0.010735618373621058	0.03358360122641998
484	0.0027519462507530987	-0.02271169706368948	0.018927932096450537
485	0.0033089075942005297	-0.00627105925260155	0.0043822306320757155
486	0.0017853165172570823	-0.03567974082836128	0.05341928840860913
487	0.001181853280233879	0.026004899528733454	-0.004651479561497971
488	0.0021022711366305248	0.011971214812613103	0.016849620993000643
489	0.00537637559079989	0.0111411387950409	-0.03525826914444203
490	0.0024763254714336544	0.024407583300220748	-0.03337404273901987
491	0.0006703260900792932	0.03813577876777208	0.025627621622085005
492	0.0001747809536396594	0.009290266147085221	0.02933314421495019
493	0.0023691763629438453	0.0026456748311429593	-0.011257011167834362
494	0.0010434238114894305	0.005547576782224636	-0.07615331184218167
495	0.002008547649265416	-0.005199536469333144	0.0005941279210979684
496	0.001501986112086758	0.015581581547772274	-0.00799285757467077
497	0.004468369443706094	0.017916279898813732	0.002405866514466095
498	0.0008674504128207557	0.012017691863852766	-0.04634635562129355
499	0.003872778386607511	-0.0010439150602636704	-0.031045426379364336
500	0.002095200570889866	-0.031188834989603224	0.026664865649954052
501	0.002856536811987733	-0.0010298981717945651	-0.00237998588257424
502	0.002948657613118637	-0.0017904959445641726	-0.011987556411470902
503	0.0028176708719114957	-0.00613713534637164	0.046938719278787795
504	0.0012024552628265737	-0.005408408695363894	0.01277642243381325
505	0.001422227346520585	-0.009541946785451953	-0.036640032081346495
506	0.0009796023269877101	0.01719842763108792	0.032880066086512366
507	0.0005988864279147949	-0.0376383793866849	-0.00938499309143539
508	0.006136577327356771	0.0070489365147670775	-0.008066064506246869
509	0.0022701507306577095	0.023100355471379754	-0.01353227356544481
510	0.0011467843234151248	0.005987398834422808	0.03808112376854758
511	0.0012038735488986625	-0.0013554462683054	0.04572461997719084
512	0.0019460349526941741	-0.030613038825334192	0.008123787665676863
513	0.0024424460297883407	-0.007224201949655968	0.010129909791915201
514	0.0012529133525461219	-0.004147028844840656	0.028133184756984356
515	0.0029186262462871154	0.011325242704482628	-0.0370731259127026
516	0.0024463493289031213	0.015556896154432051	0.04836772132819872
517	0.0034125611773589784	-0.02025786373892774	-0.0226939171753784
518	0.0007522010788418845	-0.0025374485537730763	-0.018362189674368885
519	0.002780512363478766	0.027898328959856347	-0.015500711364238362
520	0.001308041731004905	-0.05172508637185515	-0.06470562295287162
521	0.0023501886303604717	-0.023174660421146822	-0.02130418357340653
522	0.00338605866774771	0.02027674736427453	-0.016914409785112636
523	0.007291521777461591	0.007549724311365454	0.028624442098815792
524	0.002063383696048123	0.006046397296230857	0.03991500286934457
525	0.0035255750548338714	-0.00038611638120128575	-0.003747578977117249
526	0.0027833966700855353	-0.008793427212783016	-0.03016269695822826
527	0.0018092520282916675	-0.02605857946492899	0.05050430460017409
528	0.00046591494984239446	0.018378445477429204	-0.006650481726029237
529	0.0011729054770462889	-0.005648603034061021	-0.005792048816790752
530	0.0014154101301281684	-0.019248047290453964	0.011507233500791213
531	0.002989000520527551	-0.018550210979334375	-0.0007574924400732696
532	0.0010503889882347542	-0.03852007655634456	-0.011137578814187364
533	0.0020830664676091686	-0.004032040033560239	0.022888440819944858
534	0.005138406420996725	-0.01569545804374986	-0.02664360012577112
535	0.011700127313074103	0.04693409273338938	-0.02737473726983873
536	0.005463274464777682	-0.03925987203135556	0.03612929063547008
537	0.0018184675872274288	0.00591823798550354	0.010157385981490808
538	0.00041007092625026915	-0.015955817029016578	-0.0009682004152670485
539	0.0008966229445343264	-0.043530639519935924	0.017322340699592337
540	0.0009627890933544183	-0.04224300159376768	-0.03791210331211983
541	0.0022123872977941024	-0.0044985433559145156	-0.007171399856128735
542	0.0024248820928382576	0.05032897911741538	-0.02450193566024014
543	0.002455742855681477	0.009130475906075318	0.02768597967622086
544	0.00426706122709837	-0.014529168284218073	-0.017184236317854103
545	0.001788020680230028	-0.026836368085000974	-0.017761505084644878
546	0.004614674217813737	-0.012513764472959188	-0.013982649745619209
547	0.002799319306031013	0.020433866904788683	-0.012076738935841144
548	0.001717723635149881	-0.0005412686391232883	0.016024623309561677
549	0.0016675904970231703	-0.010383243176413131	0.03233767083497438
550	0.004724488093316554	0.023426398247961	-0.012773245615557606
551	0.003805394729333604	-0.013805920286475691	-0.006449572991305395
552	0.0013022722797571163	-0.0225543316128513	-0.03363971453105436
553	0.004580124951509774	-0.01914262610643133	-0.032644369619206894
554	0.0013990359044233844	-0.01427221773041916	-0.021504274513331888
555	0.004908381564059145	-0.019707882439835997	0.014140998837753464
556	0.008164217103962687	-0.009911309810973825	-0.032350032117889914
557	0.0006846369269734091	-0.015246391479021982	0.0061448758027335066
558	0.0036135088114901013	0.01271036691759032	0.018927363071398445
559	0.0036662749552045662	-0.05572408006105851	-0.0428040488574403
560	0.001260209898028043	0.016362309654043006	-0.002389356209688328
561	0.00027549607069501106	0.03917226790813483	0.01808374768889331
562	0.0010945625215836568	-0.014706721257004821	0.025502301717773398
563	0.002316743279853732	0.022871833294806427	-0.009361891818089428
564	0.0020787538469245227	-0.03417496122666155	-0.019168792680560414
565	0.002696116436262827	0.0034144362547855363	-0.0035929185398432856
566	0.0010338513986649423	-0.007546904920906348	-0.013033779025589033
567	0.0007758162598813842	-0.011781334869979291	0.006052001764080601
568	0.003287824518104726	0.006604713811537908	-0.005781620503398906
569	0.0015467885930060396	-0.0030032112857329217	-0.0007998690796310299
570	0.000798882685059119	0.014181614073129876	-7.548017236209178e-05
571	0.003274191964229557	0.029952992640287165	0.005259824530631108
572	0.0026396960565241065	0.012521616446793575	0.006716585852432498
573	0.0010139952834263186	-0.0067493605516640125	-0.03459712062686591
574	0.0032283061984442005	-0.027089687172387043	-0.038598687796204345
575	0.00047487913790568247	-0.021791311909332336	-0.03057385044172157
576	0.00198658180361466	0.007035136942398269	0.00012257199941180538
577	9.102929203172842e-05	-0.03699864081932608	0.007336019661525484
578	0.0013044553467585801	0.01795269750214758	0.028890774417418285
579	0.0011085620644552517	0.016662243044942612	-0.008805865700102604
580	0.004113054621695828	0.016803163957717585	-0.0028770564300886012
581	0.003998886884803815	0.007635970208959324	0.030988549608956546
582	0.0008331810341497783	0.015733042291411616	0.02306147018653859
583	0.0011211192804969393	-0.010189591655670235	-0.039166703472198305
584	0.00024410897401378476	-0.0104698407829588	-0.001089156841038494
585	0.002253906559500797	0.002280003319903751	0.004378361833605969
586	0.002953190360316487	0.0007010302859094682	0.01731114034215997
587	0.0009831101890217695	0.028594014985351954	-0.08629252619449639
588	0.002043753937972818	0.005604859590609293	-0.04170621652892419
589	0.000998131601450009	0.03816131626897925	-0.07986487925394192
590	0.0030432743449997535	-0.0071556158446335364	0.024368586497907064
591	0.0012015802289413655	-0.01200489594873664	-0.024091628565769036
592	0.0017052561978520948	0.003908089792564976	0.002468670867451699
593	0.0011992928191354281	0.015351878429759186	-0.01439055206587519
594	0.003756149625720675	-0.0235925106718361	0.009726167931210946
595	0.004109999777334831	-0.03031991943794782	-0.007720463280638965
596	0.0028982470424759087	-0.03384224741768568	-0.030481771322488166
597	0.0005357673950315934	0.013967063034267702	-0.00238282242956758
598	0.0021408050118374667	0.0028065459338095992	0.027549096267835596
599	0.0007277996206741565	0.02792619689029696	-0.00788625258978599
600	0.005062762614450466	-0.009565374032948357	0.031639162582214726
601	0.0028162456767523826	0.005970319504592951	0.04406514848457105
602	0.0038942678017747944	0.03289934717156891	0.0030201076125309515
603	0.0009353110715330395	0.018553130449576512	-0.0032564960600505234
604	0.0036969975973651517	0.030686300085935363	0.0015579534201353694
605	0.0033837962192789298	-0.012646756207495724	0.006046142807639721
606	0.002444542897792781	-0.01390554542134964	0.0017921858631862128
607	0.0013407583771772869	-0.030884915563916607	-0.04469730672322086
608	0.002449372494472456	-0.016463032807107925	0.016210377105712236
609	0.0023117475727084404	-0.038556090981123926	0.008097669701728104
610	0.002987631335340921	0.014889735726522694	-0.018080196286306895
611	0.000549863312648378	0.009331193059500217	-0.010086638153154907
612	0.00249109019926653	-0.031246538133076616	0.020358097930766993
613	0.0037579567913877125	0.0023947690962391266	0.00046598004806014187
614	0.0006205345260368058	-0.018922539225856343	-0.03362421360237402
615	0.0007971128322036173	-0.00325883506755108	-0.021545081330007248
616	0.0024554540392752434	0.008049697172587718	0.012318963464422617
617	0.004275137756859518	-0.024822814320016977	0.023358995943800705
618	0.004227418080100229	-0.017278840307042256	0.025061453132943567
619	0.006837069667082799	-0.029118610332622252	0.019584481207936218
620	0.002973533309176839	-0.016547797523912937	0.004886012243897908
621	0.0020511335590376783	-0.009310316416759919	0.016776700003661778
622	0.0018857839237145446	-0.02088493792459956	-0.00822540867736669
623	0.0008813135594697063	-0.012847147386770176	0.008841714278384361
624	0.005054433865465842	-0.0484395871906822	0.02878251954582468
625	0.004875781080935977	0.0317440089997231	-0.03834188021352405
626	0.0037340692052282975	-0.034559696506857	0.0037396526583011827
627	0.002873181669249161	0.030487055535032212	-0.029554534992126954
628	0.002495672627136142	0.01372644550105947	-0.03669547914056812
629	0.0022150287385470225	0.004397983189924818	-0.0445777456955671
630	0.0065658961653136064	0.033724422059411924	-0.014197989985056144
631	0.001922289406621738	-0.004729307319627736	0.0297684998494028
632	0.0011652227586585776	0.025781532890697418	0.04394038616762205
633	0.006668961118026788	-0.00028461832467346784	0.04316514815230617
634	0.007587842088982348	-0.0028912220085210672	-0.03377478220623319
635	0.006126389303744198	-0.047753849095619895	-5.9856288519743433e-05
636	0.00093070545253959	0.024180670978443036	0.009984508164282804
637	0.0006431095366960784	0.02364925876823713	-0.018943189974229228
638	0.0014639699078089886	-0.017033719183597626	-0.033155274052158526
639	0.0019079020711120455	-0.023199726117662564	-0.026413373733463898
640	0.005384983147064388	0.024710687790531254	-0.00023511600456388972
641	0.005833818800928085	-0.016640871722131904	3.626891337048802e-05
642	0.0013071942446980392	0.011412698137739988	0.03265078902243275
643	0.0014557318391303145	-0.02524442185170348	-0.008043240596871021
644	0.0022179075060441535	0.042064547902933666	-0.02969912168438324
645	0.0009717321652411147	0.003961040576055571	-0.013014409298438948
646	0.0007163539467361761	0.0066508420132481505	0.01349347406327482
647	0.001308793606967951	-0.021039512579202356	-0.037331955107000124
648	0.0026281763619873297	0.020612323455045083	-0.05585377488159975
649	0.0003389745618381773	0.029621717120764574	-0.02849683751602871
650	0.002419182438835027	0.028609189939881846	-0.04968541178350002
651	0.0001472290862887412	0.036094091146066834	-0.007561253502370641
652	0.0017423394117491128	2.42336046053994e-05	0.023677950212320976
653	0.003435169812377532	-0.008278816968436856	0.0416047013456035
654	0.0008559209200859317	0.027633151847892272	0.017322989788470855
655	0.0005473999993893163	0.013573434950494335	0.004047100611195241
656	0.0004765163295407786	-0.04005155172531227	0.010495861526546899
657	0.0002035199394911046	0.0049173600913656355	0.023746870869760968
658	0.003744358580839862	-0.04502215712067285	0.021210017075841334
659	0.0032071714176737055	0.030546926120663818	0.006259587250043808
660	9.9301791122469e-05	0.025449439576376347	-0.022132758394233263
661	0.00046756698392180264	-0.030457005865321518	-0.002181150229070328
662	0.001772289593419986	0.023713492832408894	0.0314778939972209
663	0.00873258432188508	-0.01652785019344364	0.00180928806839505
664	0.0008752566824432713	-0.005097074787465855	-0.007383557558465279
665	0.0005139427611619272	0.02388528692853779	0.011455898290940977
666	0.00099482607571002	0.04064713795182012	0.020191954053245798
667	0.0007763377072290445	-0.04359463625205078	-0.05690432666118957
668	0.0015989354566751577	-0.023704708686881133	0.06063866937214536
669	0.0023908309974230556	-0.043183757273105215	-0.04542655664852273
670	0.0021651439468885485	0.026367022496808612	-0.02458279440608456
671	0.0033172194523268957	0.03104348197215116	-0.014161123452409842
672	0.00542759552378833	0.0766932537093242	-0.022810312822465997
673	0.00202827048279141	-0.01822294151055541	0.0009543179196494421
674	0.0022141778365582987	-0.022758156958394903	0.0024180304972379377
675	0.00045434113883524916	0.0266669473094411	-0.036634544849814016
676	0.004666916585803879	0.014052794235834555	-0.008145073205816401
677	0.00033201847440384277	0.020384476102151626	0.002771103393504711
678	0.0016676634279606444	0.03997569410919703	0.01521949003334321
679	0.002498101571711788	0.027642565066341943	0.0016506558934459355
680	0.003400522510800481	-0.023942715567463437	-0.03646904148290422
681	0.005006445429227524	0.04474778124693703	-3.948862296171866e-06
682	0.0024631598719408866	-0.027457194432789277	-0.006599644055671787
683	0.006272625743071638	0.00713623182037159	0.016790659703683437
684	0.0023460688026658016	0.04119008507187596	0.00280255132075547
685	0.002321575141260674	-0.003967099692062514	0.015391615822467295
686	0.0009832740126558893	0.017045039636769635	0.020825484814634317
687	0.0006656995520009074	0.023968224474446888	-0.01477370322607638
688	0.002321647961663758	-0.035172487877779095	-0.034333770685797745
689	0.0009690775004401131	-0.018781849926293528	0.02610958012236166
690	0.004331332557871546	0.013543333811180938	0.02691155659628109
691	0.000985041751468133	0.00614891330712322	-0.0017200226207760105
692	0.00030442370870941533	0.03868333241726971	-0.022960218040334792
693	0.0009229016914596292	-0.013577089292286156	-0.000876939090832131
694	0.002191131548139934	-0.01169623846017909	-0.04311414463545113
695	0.0008115551581855002	0.006183775384686527	0.001398043083385829
696	0.002180022228875798	0.025862125710261214	-0.00868696663493797
697	0.0015402054668714775	0.015443348492027281	0.03795231968520574
698	0.0023799759687848526	-0.0006482796619849364	-0.0019154812964582147
699	0.001364128786568222	-0.0057257931410017605	0.04970935658644582
700	0.0008490714221250394	0.037524783114099805	-0.026297278325725395
701	0.002476569227670516	-0.005610878674703024	-0.05235318423073627
702	0.00046383019949084256	0.025191834214854172	0.02918389094538228
703	0.003764690527438522	-0.004979827032511307	0.0036866303892512803
704	0.0005388359663893053	0.05469447069092355	-0.0147379604464224
705	0.003297777659524375	-0.0014042480299337602	-0.0020304272164030465
706	0.0042309451681502045	-0.03445617397928958	-0.03699874089910911
707	0.0008730407738234658	0.012848808711168494	0.002591500214877013
708	0.0002572055758966079	0.0046468816103232835	0.02956398252364509
709	0.005595060444040155	0.016706383948104093	0.013663255126053604
710	0.004316738325470401	-0.0006185302316233346	0.016134159202378085
711	0.0029857462730359294	0.00218257136198937	-0.0340728769885474
712	0.0023386801050075796	0.02418709895993601	0.003206787861530138
713	0.0023943352098449704	0.0021354881132067734	0.003868752721754591
714	0.0001769997688801893	-0.04020429634959678	-0.017155436215720108
715	0.003580722346765723	0.0007113356441393042	0.015094055752136713
716	0.0065390730581445285	0.03289459767100848	-0.004127318846428266
717	0.006283105288701892	0.023136361317891988	-0.006798834277549867
718	0.0014748649120595162	0.007392579036049944	0.026124234662019793
719	0.0034091264361007815	-0.014632287633230996	-0.0018897236197283696
720	0.007573693541318308	-0.029259765718031752	-0.009253925748155426
721	0.0013290369508822412	-0.02252189718488209	-0.05076157254985633
722	0.002482998764662819	-0.01682837834419669	-0.010847942203250477
723	0.002549150540835079	0.015208581336992816	0.007932580951062296
724	0.0035930798716809474	-0.0005523431819712778	0.021997035911331165
725	0.002460756387798568	0.02871434805704623	0.04013456647562541
726	0.0009237160674552615	0.01484095398085094	0.008813234431556068
727	0.003544697325742957	-0.057230998510692736	-0.03338079669466329
728	0.001202131686539803	-0.007267364930366117	-0.01328209984266829
729	0.004770803106018403	0.0282615270707435	-0.03346178697393684
730	5.543392582015543e-05	-0.03322098071885204	0.007052482198508753
731	0.004897627963025404	0.026029990960050545	-0.004242144670633459
732	0.0011218641751904693	0.02790527735622108	-0.007108604081410249
733	0.0027881192089477982	-0.0010683459650127599	0.024695209737229894
734	0.0010921785948737586	-0.008736864978836186	-0.024230650822088792
735	5.800539411234357e-05	-0.00048104634453988805	0.001801596222213513
736	0.00397685735203268	0.048679086689742856	0.009299524956726788
737	0.0013983560022139663	-0.019086918839773818	0.004078296909277236
738	0.002635056032762422	0.020968730437797983	0.022969697025499027
739	0.0015672789015918605	0.03529137122233061	-0.04104734556647219
740	0.003880777385632518	0.002533199452127811	-0.010110874617182677
741	0.0022176379244692682	-0.029657013830528475	-0.028634358575602994
742	0.010007719211617564	-0.04969841643644933	0.051642429049338544
743	0.0035813354015224045	-0.0030499942951664246	0.029692047473434124
744	0.006117840013063032	0.025925590589814824	0.025788149594066962
745	0.00549150208929615	-0.015421413863009227	0.02080964361469167
746	0.0009137346236383283	0.04115382759619495	0.008514499138630465
747	0.0004091293971298234	-0.03484756027592305	0.029940831516937695
748	0.0013414659126947653	-0.012050337889077526	0.004297079893250442
749	0.0022079585802497583	0.0011806669352198032	-0.016806360791929837
750	0.003995501815285833	-0.011548472090244788	-0.016891305652344302
751	0.004118761187369462	-0.026386478006629868	0.007972063855179269
752	0.0009444142195883189	0.02935609107948805	0.013055244709338028
753	0.0009883853340311819	0.013174085162553957	0.020656587313368575
754	0.0017666167556691808	0.014344807026762838	-0.02193867510071214
755	0.002792978132185917	0.011580103020527376	-0.007645843794410941
756	0.0008982035037936618	-0.008591043016115059	-0.02700034166094158
757	0.0004878753388629739	-0.00012820792090764517	-0.006162810099852688
758	0.0002902164487786561	0.0006392810597792499	-0.04907703250129842
759	0.004234559580647376	-0.034902295338973974	0.00795886762093102
760	0.0012961007559544493	0.014366744515203266	0.021510307894537478
761	0.004749608059589918	0.0005609471838895843	0.005749294733479846
762	0.0024667691436771728	0.0014433363337633541	-0.013169201269142039
763	0.0015990106813789198	0.0077638292803375464	-0.02371568314994609
764	0.004104945077689477	0.043181878632606606	0.036996473377167854
765	0.002295117007278215	-0.029444733173029924	-0.03972640108851118
766	0.0018863607633043385	-0.03455545312405648	-0.0051020530418160615
767	0.0035019347231963387	-0.04918140999615516	0.03158410152239593
768	0.0013035606455407724	-0.025381559748679876	0.011200000004575076
769	0.002395843840189165	-0.01891054108958209	0.01882331441011452
770	0.0004403265853212422	0.0013092008302778928	0.012844851270605206
771	0.002820893762617525	-0.0037544673256121653	-0.002661653283359475
772	0.0012899188116728612	-0.0025648990085473337	0.009108189568105468
773	0.002387394603344403	-0.04133526080514093	0.002969395756757883
774	0.0013675617245461858	0.010303296586305482	-0.004173135371099925
775	0.001732102852047456	0.00705561040658407	-0.001575192877618078
776	0.0006893396322584336	-0.005179829330343124	-0.0007419629171692078
777	0.0021336172726855746	0.009751885576027578	0.024900001567535347
778	0.0003767129424645073	0.02670263576007001	0.008748571460282423
779	0.004218220882520334	-0.04669551682775499	0.022316779380426192
780	0.001027819130581124	-0.004816837097866779	0.01245781129597766
781	0.007312449258547023	-0.03768388709374035	-0.020208530124738125
782	0.003994077845059714	-0.015320258937166088	0.013159176134304689
783	0.0016988185005038594	-0.0046508018783957316	-0.00799752987082714
784	0.00032696344400069314	-0.0006842368983168417	0.021456790945417168
785	0.0027713956498578588	-0.018531902097884422	-0.03161237835023579
786	0.0037837568096565502	-0.0365460514462355	-0.016145825645657145
787	0.004465364412356447	0.03372470800164915	-0.003950901064323329
788	0.0011913736573732645	0.02263019208838891	-0.006688960972893529
789	0.00019568705858131208	0.02008260116346122	-0.010283726699589331
790	0.0031240754214316383	0.02309993227686865	-0.008722976764373835
791	0.004445870448825164	0.04017111561238838	0.0027935784533511345
792	0.0023992169710121535	-0.04144990076689193	0.02641737692478514
793	0.00511929091812391	0.006239345399070165	-0.021325034481345474
794	0.002623945554592548	-0.014276687007587094	-0.0059019592939379304
795	0.0009460735134415428	-0.018285562860509183	0.019994059149702377
796	0.0019768810559711377	0.008501225699978162	-0.031299180098950996
797	0.004503851633361828	0.030170800561231413	0.007565245256002398
798	0.0011869480820312615	0.021715994724045465	-0.019601283173795957
799	0.0005869775700234085	0.005083389591991938	0.013315963981823659
800	0.0007799248885768065	-0.003983295460379326	-0.010781160393744977
801	0.0034069891187520924	0.011654916947476718	-0.02892896486262297
802	0.0009134264650468085	0.0013889758550432072	0.02492887601465102
803	0.0019728598014442894	-0.03292744671522168	-0.05083180282274285
804	0.002891216917362513	-0.016510650767874144	-0.009112990538268589
805	0.00399152909966991	0.008972544289607422	0.032259963172584255
806	0.0015932281030318093	0.02036042550057806	0.0051160470549061875
807	0.0015051448988227822	0.024673912759400868	0.012683253874655995
808	0.001745251844906051	-0.0075966502919175725	-0.00595074675845443
809	0.0014598296697421903	0.015008244486743436	0.005965835930313155
810	0.0020410229993847	-0.027437052661598668	-0.031336695720475816
811	0.0014925571127520614	0.024343975449548524	0.009762799991222718
812	0.0024429052065682083	-0.027690514720103355	-0.03644964316153041
813	0.001064294912642017	-0.051051483665340965	-0.01934745224980525
814	0.007738058120374966	-0.016170373786723497	-0.01148687155407793
815	0.0021639727641177076	-0.0033771465276281306	0.019706344070599686
816	0.0013366002592760788	0.04655782420283837	-0.007884005083801349
817	0.004676606133824825	-0.01710448988731251	0.05378402774815495
818	0.004769855772580837	0.011395718887693161	0.02972754720218646
819	0.005002269874689846	-0.016419944171379458	-0.017550654138332483
820	0.0023831096875850145	0.006365920589803216	-0.010146078402972459
821	0.00024732577502808	0.05136867938910226	-0.05770958575199243
822	0.0024128969835242767	0.023074314711835048	0.013344661144752247
823	0.00019139472871814806	-0.0029384339313104184	-0.010374327497456245
824	0.001934167363653533	0.03282083029264741	-0.010642495565221762
825	0.005212532252354706	-0.024006306261601426	-0.02523663564458366
826	0.0016580920655792997	0.018208327002810488	0.01776900534952747
827	0.0038955761537660233	0.013000869933506022	0.013617272754884347
828	0.0029843704594993605	-0.05403477907425068	0.007142642645330328
829	0.000532085534505419	0.02743427616247515	-0.0019620612869032834
830	0.001590092241720611	0.004517841597505293	-0.03829343302026986
831	0.007181628434086757	0.010051138424402572	0.042605607804223775
832	0.0026453941571961976	-0.00843077811099135	0.008312872688891169
833	0.005595499688739956	-0.011582699376041441	0.018047581714728228
834	0.002985385739529666	-0.012452664335707487	0.011566080413213525
835	0.0018553235917777148	-0.02005130192617382	0.024369086896822222
836	0.003674083979860776	0.027739170651190723	0.013717501227878856
837	0.0032271230628475012	0.004479671168257214	0.00029786030967967486
838	0.0020270460088274217	-0.005468628130524921	-0.02329805879362423
839	0.001710326259307608	0.019161861440729913	-0.013369495228055833
840	0.0027079990121064105	-0.0004088888209744304	-0.0014406198825096517
841	0.00501107380027375	0.006731023075990333	0.025389265891973274
842	0.0025418702754933862	0.02604711318121599	0.013204129113419909
843	0.001065992086703918	-0.007379188361080377	-0.04326764417817205
844	0.002480805494169974	0.048113953311500195	-0.04095254999598508
845	0.0023160662112550632	0.05322350375877648	-0.007028448753469416
846	0.003580563516896111	-0.017291621925046526	0.03259499597310407
847	0.005832286909688875	-0.034955863757696985	0.0408169190145989
848	0.0011118218232118947	-0.024279952982632306	0.011804750679786206
849	0.0027116394975656775	-0.05428110401451406	0.021187696424803015
850	0.0017974684608407332	0.009419154610517478	0.012159705075973967
851	0.003128213816724583	-0.0004558719899739959	0.034979777106996686
852	0.0002610075892547256	-0.022671805262173262	-0.0037443564081036463
853	0.0011609707479943805	-0.03890948127327402	0.02646940983369422
854	0.001151338152164062	0.008553533113434984	-0.036101065277232926
855	0.005206779327069411	-0.030084689056489037	-0.025146004840757602
856	0.0009995342555147258	0.034618900847075855	0.027944628726908928
857	0.0016859621858830562	0.02949610841479337	-0.01605215382816236
858	0.00030954703653997235	0.023668628495387214	-0.020884105832689213
859	0.0004915399855863339	-0.005332116447048065	-0.02540675697862475
860	0.007154928337785789	0.045731236680560394	0.032909652529798744
861	0.0016182543138562636	-0.0019629419889939576	0.026860535922891813
862	0.003300427011313018	-0.03238725607833275	0.03902574252751012
863	0.003323834486729282	-0.0038593852512972754	-0.007234861876259972
864	0.002489762316576287	-0.0028495830999353653	-0.018225555022603705
865	0.0013486214694117165	-0.019858751283044266	-0.027412613178582464
866	0.0038397373853108836	0.0066626857407142935	0.005466469266633821
867	0.0007272380101253627	0.005547250808074193	-0.004432676564736882
868	0.0007285198071679395	-0.031372630081428744	0.008782838771738322
869	0.0015153619778596388	0.05030711597395663	-0.0166105647044077
870	0.008479973431620562	0.012740731123761973	0.007518217771330502
871	0.0010519546753239017	-0.01693541796128206	-0.022570324362179678
872	0.0024923785598232632	0.021085715125894276	0.018546410807001566
873	0.004063967757070363	0.0023272009455812407	0.02685756784246934
874	0.0015330278691421837	-0.0020761379424469304	0.020114315016992602
875	0.002230404456743507	0.01801339446084479	-0.044714191612329396
876	0.0011956740387022433	0.03420099912678388	-0.015682642112677128
877	0.0006579869977421013	0.007149059189133811	-0.014016305146941396
878	0.0005955326259599658	0.005671015186615254	-0.04033707934630013
879	0.000627580459441434	0.05237615683007547	0.009245793550928551
880	0.002144450007380888	0.004625487412133596	0.011901210434094001
881	0.004488542962652484	0.05817792482350974	-0.005001870319579511
882	0.002002323812163961	-0.0348692375569276	0.043857674516080365
883	0.0009822086321209314	0.019935420975113242	-0.040576781864349216
884	0.002476990293832144	-0.01688582699907894	-0.0462076736362361
885	0.002789945570119413	-0.025800470845069284	0.01063306804966023
886	0.007138973644010667	0.03410150838476143	0.012103311547947101
887	0.0023242839006816477	-0.020242685924975468	0.008939689526549482
888	0.0009863717134439987	-0.01552161374178001	0.012413927740829687
889	0.0029092502690487567	-0.007432490853522766	-0.04176379957665795
890	0.005590125745454855	0.0021881157819692958	-0.018199582889195938
891	0.0009551151440402387	0.02198358232906941	-0.007717117756463352
892	0.002331769158723389	0.015875696014144212	0.004847135537323867
893	0.001665338262709283	0.056816350813060454	-0.004178127922561993
894	0.0005155647473357329	-0.00166575650299415	-0.02250291347975227
895	0.002285141355358724	0.015781921257444025	-0.022164815378449325
896	0.0022327379592601833	-0.02142327279636885	-0.0052796260305594134
897	0.006071798130062441	-0.010438058303290478	-0.00266311444819173
898	0.0029878857094553578	0.03285115446690585	-0.00453100923752982
899	0.0030281487590881544	0.003564861887526096	-0.007673271373806219
900	0.0006424497732928241	0.0145812069119719	0.001411256474168313
901	0.001059270417118904	-0.01629563078374291	0.020682284942228603
902	0.0012162124705015248	-0.015087370422630232	-0.014669368622555225
903	0.0003177246324359845	0.01992000868852644	0.004234687297086453
904	0.003024587537650873	-0.03990157216246178	0.00022180539342074707
905	0.003908354447164319	-0.00933122165372394	0.018608305863672774
906	0.0007346649329685611	0.014740162201649084	0.0011130387366920982
