	vector	angle	mag
485	0.30545080248225054	0.20280504130626428	0.9246787486092185
486	0.24044102986672394	0.1629364528248135	0.9251334052999388
487	0.20735020229780063	0.17017804074436163	0.9166781573070742
488	0.3559245419560731	0.1375336489429232	0.924818913718334
489	0.32809005435918026	0.20608391107445148	0.9289884633970309
490	0.3457265262079725	0.15769982637745866	0.9245946909514623
491	0.2527574143967197	0.18451318400883807	0.9216717204780603
492	0.3145135085903457	0.16219587587458267	0.9262673555253833
493	0.24147015311331962	0.11361862419560341	0.9183201801732417
494	0.2697892818983748	0.13001628565359383	0.92124232249238
495	0.2998035322558469	0.15487582033855773	0.9269917834674737
496	0.3467917054866761	0.2268917010247167	0.9285872226563131
497	0.2874068888639248	0.11744407577777143	0.9301853533465093
498	0.36583616311354356	0.16409152098397978	0.9269928186603033
499	0.27660108477764517	0.19689264097980588	0.9254934453660422
500	0.2418392839700287	0.15545842686300548	0.9228779271630043
501	0.24435108388782698	0.12383846188564929	0.9200945006830202
502	0.2009210359772624	0.13248087274208917	0.9190706949746357
503	0.27772165738269494	0.15068204714765038	0.9208058851954589
504	0.28156769824965017	0.18795789166831262	0.9239408631603444
505	0.22702232681848628	0.20560254640872974	0.9160620105349504
506	0.309595351222926	0.20068041154297978	0.9222321738759567
507	0.2502994823361154	0.18395873472935298	0.9177702857422063
508	0.36481109192812394	0.08133178799747745	0.9342205349959358
509	0.28507588161939973	0.13541026141103407	0.9248352697650403
510	0.29096640955023845	0.2268709971681265	0.9274926097583902
511	0.30128924863699585	0.19013800776725884	0.9242888949896253
512	0.24056215702355585	0.10480499244516273	0.9258555558178045
513	0.28333526838507017	0.17722501241196206	0.9276598969196388
514	0.2601450433612698	0.15919568001609932	0.922931550151573
515	0.33617487935617063	0.22842109491103346	0.9233462483990743
516	0.2667845294445324	0.16517847345496436	0.9218982206691569
517	0.30259937606221715	0.12143784971401764	0.9253137358908394
518	0.2917996124930102	0.17288299960786896	0.9272259440855086
519	0.2653338213552924	0.1481418909826009	0.920110028575463
520	0.30970260072785877	0.15602509141787876	0.9260605239980473
521	0.3385410138526223	0.2285943861906933	0.9253478972542131
522	0.2608580924603217	0.12084737572406562	0.9212605418861792
523	0.3775121809111984	0.17668981771910583	0.9319648498204355
524	0.25623016762874595	0.2507369537753275	0.9207443947413859
525	0.309796853377187	0.20622780287775327	0.9285627921055367
526	0.30006328276341215	0.20526321019921664	0.9237814434646
527	0.26282681619663956	0.1328622377804803	0.9199499877640208
528	0.2464351074728551	0.17287471806523289	0.917286229575128
529	0.32429070114587305	0.10880829015544043	0.9244112547820734
530	0.26467638909681235	0.1816450787554001	0.9210029859101974
531	0.23885338735846673	0.18210698179592708	0.9169868518088339
532	0.34651759226578055	0.25008105559855054	0.92820999838924
533	0.30574831742976727	0.1366106710161329	0.9266681821889692
534	0.3023045811801189	0.1853566591263221	0.9300387700418508
535	0.2690542788846207	0.20456031426797996	0.9234557718004365
536	0.23179778274400317	0.16620993959028724	0.9208706882665862
537	0.25197515593974795	0.22996932930684733	0.9199239009047172
538	0.2947707256985485	0.1244860785197902	0.9262427179360408
539	0.253861633071448	0.1918924525747109	0.9266050354263691
540	0.32928300836493	0.25948350503041606	0.9257841275125682
541	0.28578025565571363	0.1461880680361854	0.9257727403914437
542	0.2885700028399472	0.12884838110334165	0.9229959391455684
543	0.30992036364155345	0.20027668633947118	0.9172562089830721
544	0.27474589253380605	0.14509552552392144	0.9241636366572548
545	0.27058732202201635	0.16758260528221633	0.9261567969311916
546	0.3016749030016073	0.18408171563749867	0.9304354559341187
547	0.23798810293424813	0.16266730268914115	0.9183624160406856
548	0.276849288258155	0.1837015928305029	0.9233133292670959
549	0.288173991551304	0.26431226550294434	0.9259971701968812
550	0.3249807818772514	0.2102166078884178	0.9305184783990454
551	0.32402591854669777	0.16959191456429354	0.9256242937396921
552	0.2846089784791745	0.21348698907540306	0.9240565977186834
553	0.2796392936004058	0.16809481869425744	0.9244168448233527
554	0.2624680371527486	0.11495464406136789	0.9255961364947294
555	0.2806533040667107	0.16844409275493386	0.9237000773082006
556	0.2353236514706478	0.1409829114508476	0.9177779461691447
557	0.2949658231742968	0.16907845892085704	0.9244657059249055
558	0.33029919284197806	0.2279817590741898	0.9253466550228178
559	0.3654267828974597	0.19387981576880253	0.9278694199483315
560	0.2495012470975426	0.1807434258008976	0.9195328050537286
561	0.322736569171108	0.23286414253528662	0.9242427253894293
562	0.2583849393356771	0.21752506926475224	0.9133419378561323
563	0.2922372671231733	0.2140602788643852	0.9211414947107858
564	0.35622444227192673	0.13189640287054832	0.931698184147554
565	0.28144900426301533	0.12071487104188845	0.9205677908446719
566	0.2574167014197615	0.16582443378057804	0.9230665392965408
567	0.18340000159218806	0.15221806626807602	0.9110570602428397
568	0.24245391381422318	0.16391056927738157	0.922726996048462
569	0.3947333146237535	0.19474585808996986	0.9312867985171069
570	0.24806941655522474	0.18568212375191975	0.9173094178945089
571	0.2846543892761605	0.14595742707377074	0.9257079373203164
572	0.3682774563961311	0.17151509580295562	0.9266685962661009
573	0.31258150617534325	0.1421737972819149	0.9243942776196694
574	0.2668647551008862	0.12463970113568934	0.9163143905467848
575	0.3660546894782469	0.13409142574623947	0.9337754020792468
576	0.24685844924148295	0.09863545021985425	0.9191994729626267
577	0.2945300884362429	0.21364371726979073	0.92293776130855
578	0.2419492247831598	0.18609143899670766	0.9196321835653614
579	0.2708558300456456	0.14794727473065317	0.9254213959451083
580	0.2901023547624633	0.14981931744353746	0.9284938482630914
581	0.3568776236860244	0.22758238168056516	0.9358428891983426
582	0.25428801606544854	0.14824789472834263	0.9222561903496012
583	0.31905344922998663	0.14404066403065166	0.928705855754575
584	0.29914940775608206	0.16178800989975606	0.9266298800542773
585	0.258129934362108	0.1820933172505775	0.9182798076528909
586	0.32120448652367994	0.14081583132816483	0.9261124906780885
587	0.26805266795778654	0.1309328453848412	0.9234984217450121
588	0.2616166092508817	0.1254862818316619	0.9196129289787326
589	0.34473001954751703	0.22586789531633217	0.9281781144500911
590	0.31683449599267094	0.1775051355916272	0.9297180673032689
591	0.33231927755487123	0.18967424137963876	0.9305919770899403
592	0.26639027748036587	0.15602219287795616	0.9226296879224881
593	0.2625897174352198	0.22010187125596634	0.9210096111443064
594	0.23243438295341107	0.15217790078629106	0.9189810472756003
595	0.3352866495109775	0.19578105091947895	0.9253855782732073
596	0.3262614571985811	0.15273214302721028	0.9239901383390289
597	0.27057685388346964	0.1005362712933989	0.921708573342791
598	0.3077797346161564	0.15504911161821758	0.925255351015255
599	0.26116578985326544	0.11940597322825712	0.9242193300314824
600	0.2725896266612786	0.2376384518649827	0.9240518358316678
601	0.27602845245763785	0.1354121247581272	0.923380616801014
602	0.24158200184256248	0.13646843552135832	0.9203920151022211
603	0.3129775341320137	0.2314451002045955	0.9218429413720611
604	0.29107318465043663	0.208659884911402	0.923629270118662
605	0.2556321772870406	0.11460847557918004	0.9253009473930001
606	0.24133788222242147	0.150716622588156	0.9219485310406712
607	0.2963602082431222	0.14368559289013003	0.9245255400704512
608	0.2592926855379471	0.19191853943401455	0.923566123356062
609	0.35424589976869464	0.15759237336175558	0.9279493368347695
610	0.28031030650640654	0.10269340611153004	0.9244541117652149
611	0.2717744285320093	0.12037470667811176	0.9221067085050202
612	0.3129751112464411	0.13310364474832184	0.9266416812525335
613	0.2815595357745841	0.20036384957571585	0.92286198519343
614	0.25399896940595607	0.10338429380594441	0.9220044314534647
615	0.24618042260564338	0.19958269306656828	0.9173769124669928
616	0.25029051790320217	0.19446428564034338	0.9186032018928295
617	0.3240766696208433	0.15821038348097255	0.9264551395046561
618	0.33347662775375536	0.13415581474023494	0.9277739751694507
619	0.18065419930879412	0.1517855627039071	0.9157228813640033
620	0.2744495262490924	0.11628797242577564	0.9221009114251748
621	0.2997676012518368	0.20247522887078268	0.9274079309849362
622	0.229050247331636	0.15684558525454773	0.9259532780209101
623	0.24431185326476368	0.11957595189086252	0.9211259668183431
624	0.22181070903738578	0.18276847001398336	0.917621425013323
625	0.3598983198362084	0.20363133222277846	0.9312663016990826
626	0.23670029577461912	0.13469245870305246	0.9191816676459591
627	0.31425980822119753	0.18391132289776146	0.9271356752707753
628	0.2582114821031514	0.14936238332859214	0.9212624052332724
629	0.2648265596047655	0.14664210361120808	0.9206011240537821
630	0.28512572623123644	0.22427431947458581	0.9200189316064662
631	0.26739502923512304	0.11179420035287653	0.9229410739256043
632	0.3087830707294909	0.14136034275648662	0.92783463746926
633	0.2430901284573123	0.17427926769631086	0.9190212127573851
634	0.3346392942033043	0.15283069338457952	0.9277240788750684
635	0.25460865784048575	0.20825595266932753	0.9212541236906363
636	0.30741563466874144	0.2122221904763088	0.9271352611936436
637	0.3740215568091777	0.25172142215619076	0.9207193430749119
638	0.30962990153398395	0.13476802777960661	0.9261634221653003
639	0.3143004317150465	0.10627848591868602	0.9307079186868455
640	0.26116837016910316	0.18276784889828568	0.920481041685559
641	0.28022758616279464	0.13365001952373676	0.9239770949093772
642	0.22793131037048403	0.16988611636644002	0.9199226586733218
643	0.2939926381019849	0.16458033903807398	0.9257580406532646
644	0.3066717338439702	0.11876208328830244	0.9213021566379257
645	0.2923980609391727	0.14100361530743777	0.9250779189642772
646	0.2656530829478164	0.1695747303633237	0.9226232697269452
647	0.3437396505932827	0.19076429942911183	0.925820566300167
648	0.30598235188602313	0.22004431453464565	0.9227207848914849
649	0.21085326702949583	0.1341732059797707	0.9200174823365047
650	0.26783679105197905	0.11161863164899177	0.9207197571520438
651	0.2639129611131616	0.17822562980096557	0.9229232686089368
652	0.2571887189369076	0.09988430684937405	0.9223609518639475
653	0.28594752603942897	0.13749182715261105	0.9240615666442652
654	0.32525204160048293	0.1597830484275628	0.9316178531839839
655	0.33692148416348994	0.11996062954630811	0.9308901126248391
656	0.39844755295357964	0.17105816168801025	0.9252719141005271
657	0.24136397614069632	0.20298164520297854	0.9178719416780641
658	0.2658001306506189	0.17031986216200437	0.9241760589712088
659	0.1782278513806081	0.18019083986850568	0.9200118922952254
660	0.26565509306781	0.16345032254538183	0.9239756456394158
661	0.23514271328928524	0.15435553242244646	0.914173404736794
662	0.30289295662710136	0.21570085246059129	0.9263928208963198
663	0.23642211568944704	0.14693361391199783	0.9162897529574424
664	0.28354063438604027	0.14686135745249812	0.9248938616791905
665	0.3226956073466096	0.14481395307429495	0.9265118680717133
666	0.26123290030478247	0.16469234690222684	0.9204282468512539
667	0.26310363527774033	0.08305786852140096	0.9204669630630776
668	0.2848907137640431	0.13874585974627837	0.9243878594241265
669	0.25064435297346616	0.17515110709732346	0.924032374206473
670	0.324968041842236	0.14166531056406	0.9232855860992651
671	0.22292355293365737	0.14285764566508863	0.9175547585951025
672	0.29061437571095294	0.15924371296338855	0.9226133318757819
673	0.23180641477544206	0.1540985975621623	0.9204800064927295
674	0.3066272892349951	0.2090660945777014	0.9247153944353832
675	0.258200353644127	0.07907838024620198	0.9211903558123387
676	0.31534990553449227	0.1868757010843438	0.933304803418952
677	0.2903101748112012	0.16520290400574075	0.9216839357534485
678	0.2837928383254069	0.12596557611172465	0.9230071192281271
679	0.2872050199869224	0.17452605766686582	0.923211880369804
680	0.2599203029783793	0.11445443888614908	0.9254530728456912
681	0.3160341129849514	0.17254883936250343	0.9228305153314128
682	0.32559812085269196	0.1252227217372689	0.9253828867718505
683	0.2219899731379005	0.1384504157127365	0.9220543277478469
684	0.25908724943925304	0.2079797632224145	0.9208079555811179
685	0.2558379368829686	0.10702320364023489	0.9189056852376121
686	0.3037527514026122	0.2213933778300619	0.9272162132729113
687	0.3172729877951497	0.19739885027343582	0.9263816408137611
688	0.2191288602204215	0.10128036789925006	0.917286229575128
689	0.311818397543567	0.09110069569098915	0.9199729690448358
690	0.26822663621168413	0.18683098075410898	0.9250814386198976
691	0.2821435671520185	0.15725034565088578	0.929736493735634
692	0.32853088069380193	0.17690720821330275	0.9303331788825633
693	0.25986617369215625	0.24781315514766197	0.9219359016881511
694	0.313195725428293	0.19215891120902656	0.9290075109450938
695	0.27266457500583086	0.18818729039933182	0.9207423243557271
696	0.24036871160851364	0.1334614073902002	0.9184967840699558
697	0.3179351404522138	0.1459739901590429	0.9256176685055832
698	0.23020097572420048	0.1682563087756609	0.9170058993568968
699	0.31530240486066013	0.16853995161094637	0.9244549399194787
700	0.2996267508836159	0.17174822122816108	0.9259079365749775
701	0.33293382023476453	0.1232163109951143	0.9276346382145988
702	0.3086608827038852	0.06755854740085855	0.9284180721479713
703	0.2768913276256821	0.18916886024027238	0.9234319623653577
704	0.2839662981965727	0.2065182779857135	0.9216783457121692
705	0.2529279920439984	0.20004335387569985	0.921834659829425
706	0.3814254611532052	0.16846852330571027	0.9365323276227957
707	0.3337791734820913	0.1553950730618395	0.9298766588447497
708	0.3117729544587624	0.21963748375264858	0.9245735730177403
709	0.28573323082859503	0.15483586189533868	0.9229209911847119
710	0.26453427486154496	0.16305736334730017	0.9266425094067973
711	0.2881522490813559	0.16536874189702813	0.9230040136496387
712	0.24947541499652492	0.21004849257290553	0.9186131397439927
713	0.2896107481460192	0.1933429647674191	0.9228191282102882
714	0.301392639494831	0.15887911804883545	0.9328629831193175
715	0.3152127986278556	0.1274707464858309	0.9286234544053459
716	0.31352896706612887	0.17782252571315468	0.9290369104214519
717	0.25257845680286617	0.15790748605905816	0.9221263771687807
718	0.31153527714535784	0.13060468925788685	0.9272578280246575
719	0.19990906629276917	0.13040013515477583	0.9195617904529548
720	0.2181527087825791	0.17538112694404034	0.9169936840815087
721	0.273573853435223	0.2040545190514818	0.9273551361506314
722	0.3162694115804558	0.23109934579953945	0.9275545142895949
723	0.28601987167040227	0.20266715362137366	0.9285756284966227
724	0.24327782854173524	0.13782205366522443	0.9195096167343476
725	0.2860832477603352	0.211530060550499	0.9237951080099495
726	0.3808786426297529	0.21846875104813274	0.9333101864216655
727	0.24322414141113888	0.1770929218069167	0.9172075549200853
728	0.303342788988123	0.25544521780250096	0.9287000586747296
729	0.2812849135246852	0.15659279116558159	0.9263191151668586
730	0.2410125396321359	0.14756653080795973	0.9172148012698917
731	0.3092207276464157	0.17776103525908185	0.9282739733061037
732	0.28705147482895815	0.13094423250596582	0.9226882798366383
733	0.29486218186963664	0.12857674650487846	0.9187499922360538
734	0.2653708358822398	0.17218548667934572	0.9229590862808379
735	0.2743396197836238	0.13612972042754293	0.922509605554265
736	0.2308891127018493	0.24329474548542054	0.9180640734672211
737	0.32851425613914953	0.22332401245709643	0.9293727269753447
738	0.301693178033207	0.14276551350326233	0.9247497628373229
739	0.27632144470745124	0.15931928203994272	0.9276555491097549
740	0.2544719535047706	0.2162492976216652	0.9221075366592837
741	0.24566091656902547	0.13104112655480787	0.9164622160828386
742	0.3055547483881108	0.1823630885019476	0.9247392038704617
743	0.2779078822929228	0.1894765195492025	0.9233735774897733
744	0.3199353035250642	0.22628424987236073	0.9234042191975268
745	0.249959774330816	0.13403138456212793	0.9198123071176961
746	0.28322115196430464	0.07475065310315614	0.9259590751007553
747	0.2514912564092601	0.20777044723228774	0.9202292827894224
748	0.2925017529935174	0.1630188541740424	0.9245977965299509
749	0.3563038367164151	0.1455994573933265	0.9307493264000258
750	0.30080680338602456	0.2041783281138911	0.9285532683315052
751	0.386768878964201	0.15347230590030927	0.9357669060446566
752	0.2696748922227739	0.17923825542679134	0.9185704897994169
753	0.2990121548176005	0.12993595469002392	0.9242056654861328
754	0.24374507698214823	0.11971549588428035	0.922825960482963
755	0.28527428912276376	0.16420477107952808	0.9269186988537103
756	0.3075980170349871	0.1963056866454742	0.9318886596281836
757	0.3007029796002716	0.1046671047602721	0.9249568014032246
758	0.2409211717344903	0.19442908908414008	0.9226522551261714
759	0.2794594168109904	0.12597861954137646	0.9317915585407758
760	0.2053833311757249	0.1716962545481197	0.9149036297587297
761	0.2628794273478403	0.1309988906873639	0.92039864033633
762	0.2679416997317104	0.1177473872768176	0.9204063007632683
763	0.3396924951199494	0.15628057700820164	0.9352685642165309
764	0.325412465868687	0.14599013916718323	0.9324462144861573
765	0.2696737698122246	0.11095403785244692	0.9196464692264088
766	0.30892461618995337	0.1372046646617052	0.9268480987027377
767	0.21779912353864883	0.15393876378928611	0.9224783427308139
768	0.2807950559807786	0.08552825268974153	0.9261381634602605
769	0.28755150503509136	0.17039605235425623	0.9250702585373388
770	0.27454701115691243	0.11789873246849185	0.9198305265114954
771	0.2089022859954864	0.17492564209905637	0.9188377765879963
772	0.3424376544557911	0.19825909551475793	0.923623473038817
773	0.2737605394371175	0.1375183280890465	0.9215516381098372
774	0.34607139909896195	0.05977389732294994	0.9252367175443239
775	0.2968673477472479	0.1334475358062848	0.9261209792592906
776	0.2984385982604454	0.12271341431853879	0.929407716492982
777	0.2621988119772335	0.11170765823232959	0.9206400473041716
778	0.3137799327116578	0.14484542293631206	0.9276756318506474
779	0.28182952073094736	0.13674814462389168	0.9215903543216609
780	0.3406241037946436	0.07900550267100455	0.9258116636418333
781	0.28870002664885924	0.09600709562573058	0.9271296711523642
782	0.3346441805326362	0.18340821918262004	0.9264835037881847
783	0.2510048404927856	0.10348387935614319	0.9256085588086835
784	0.23206898425201888	0.15420108165228372	0.9208251397820879
785	0.22368732902215963	0.11752647712700036	0.9168119042206467
786	0.3856330434347443	0.24224050510784848	0.9287126880272496
787	0.21223049209623757	0.1342202037342304	0.9165767084097823
788	0.31384985153101413	0.18306557035605253	0.9306211695277327
789	0.26915668686942223	0.1479967569479037	0.9294549212860077
790	0.19668215046003013	0.09144624305747928	0.9167576601163805
791	0.31025817796178046	0.16007517984405029	0.9217468754774826
792	0.3002412281363246	0.21164703734023352	0.9223891091089103
793	0.17183826851465991	0.1792869094897783	0.9111425671705571
794	0.32897766481894997	0.23552624441565229	0.9290586494708716
795	0.248759679858446	0.14409759963627466	0.920755367785379
796	0.3360290805036172	0.1926400688361824	0.9253965513172001
797	0.26558675585080366	0.16988508117361056	0.923604218452188
798	0.30411903823821546	0.18972682917537784	0.9254990354073215
799	0.2647231900971634	0.2200412089561571	0.9234358960981098
800	0.2962061106835898	0.1454323772706437	0.9202483303374853
801	0.3227659191474683	0.16735858955391059	0.9235646740861008
802	0.24497085014780767	0.20120069945909105	0.9215007066226254
803	0.274684160415215	0.11141262827591947	0.921813748934269
804	0.2647132257060786	0.1279249890994195	0.9223510140127843
805	0.28020538297643544	0.10614598123650885	0.92537129261216
806	0.26296761943796537	0.12737571578408197	0.9232965591432578
807	0.31059246321790285	0.16237806981257627	0.9254468616887143
808	0.29404536260160735	0.20989569811126998	0.9277905382547229
809	0.28297445829357565	0.19135622268902516	0.9231913835517798
810	0.22911714488065954	0.11928941051565439	0.9210141659927561
811	0.3156384144355946	0.09532386835825458	0.9274586554335823
812	0.29662390470179045	0.16163418024529103	0.9296060594391161
813	0.2984196908484444	0.23796184610492138	0.9217615752156618
814	0.272350564932084	0.2058822555112631	0.9208046429640635
815	0.2843709294042823	0.2993135843386091	0.9241454172634552
816	0.275976532030266	0.1125159367936103	0.9235106370204004
817	0.3039880279721535	0.16529317282047395	0.9288990227365613
818	0.30854636436991056	0.13647692410256027	0.9241441750320599
819	0.3183973931743036	0.17618567881113487	0.9265913708810195
820	0.26749104024392273	0.19516614637875054	0.9184023744839046
821	0.3102698178935009	0.2128803660773107	0.9240172603911622
822	0.24482184615054042	0.16399069320238557	0.9233967658091543
823	0.2854296632502589	0.09760212073743824	0.9263644566127911
824	0.2673008851653435	0.12372438363583738	0.9200901528731363
825	0.36121809245220016	0.24876656774363987	0.9272841219225271
826	0.28964435719793186	0.16085260965901163	0.9261646643966959
827	0.23750306042987118	0.18053121127084826	0.9213195478774613
828	0.29498081784739205	0.159257584547304	0.9170324002933323
829	0.2802298313677479	0.17302544214120943	0.9246493491328603
830	0.31916476604536514	0.12097014959364541	0.9291362889330848
831	0.306433753971439	0.18930736904086073	0.9282184869704421
832	0.23959411312146228	0.08068437840190243	0.9222626085451442
833	0.20398709984804794	0.13524980652246016	0.9207487425512701
834	0.2784168271303812	0.15359611496271858	0.923583514595598
835	0.2878827230864533	0.20386487172511572	0.9200145837965822
836	0.2916007904211426	0.104097955742608	0.9285650695297617
837	0.3071973203714589	0.0798297232018597	0.9253992428185568
838	0.29153833214655345	0.2107163989865048	0.9247182929753056
839	0.273834262624637	0.1792548185120635	0.9254251226392944
840	0.2715150790112854	0.17166457764753673	0.9224040158856551
841	0.3251950975165092	0.09464105516791034	0.9256648732986087
842	0.33619700208724923	0.21293605945153826	0.9288787329571029
843	0.29049414730242895	0.16492774975165725	0.9209775201665915
844	0.30117911041667517	0.1553126717126106	0.9232292716093399
845	0.29706593092112565	0.1920491807690986	0.9253982076257273
846	0.28028496364220934	0.14560670374313306	0.9283745940491319
847	0.24233152395621438	0.1504598947664377	0.9228443869153283
848	0.2742403379139534	0.2112313038999027	0.9292205536294068
849	0.22080842466340916	0.1665244311718921	0.9181945077637392
850	0.3584525985804573	0.18842165805593272	0.9273605191533448
851	0.3240770004338738	0.17096892806610658	0.9253625969923923
852	0.2763982530531909	0.19396366638799276	0.9245907572187101
853	0.33321428993843644	0.1462485232974287	0.9255549358201149
854	0.3253336433953544	0.1603165868118918	0.9305344203686197
855	0.3258400764002114	0.15904971782713853	0.9294381511621695
856	0.2508391968296794	0.08891933736064751	0.9192903628930575
857	0.3388710382461676	0.09020815243338637	0.9303723091715187
858	0.271575788107588	0.15418534672127515	0.9256023476517066
859	0.2957069245641606	0.07623304923501321	0.9224882805819771
860	0.24857634874097506	0.15386816363831354	0.9193562011570143
861	0.32777320969530876	0.16485507921502573	0.9261681840523162
862	0.2881782706136659	0.1861725981145412	0.9240804071537622
863	0.38815110790266616	0.2510487538555757	0.9267147658662971
864	0.26362057473688777	0.19417608795660804	0.9231628122296853
865	0.2754906744370728	0.17115733316107726	0.9213176845303682
866	0.2867911495074031	0.12390181568681524	0.9190255605672691
867	0.2757005296555473	0.2071743832010564	0.9239541136285621
868	0.2592370870744226	0.19333799584183747	0.9223288608862328
869	0.30853490826957397	0.1480948932281412	0.9220739964116077
870	0.26139272803815233	0.13517465152303781	0.919601541857608
871	0.3357194810864813	0.18060139734468897	0.93319528001759
872	0.2355125650727275	0.16100022815649961	0.9201058878041449
873	0.2567379083358733	0.1775593796958935	0.9243806130743197
874	0.28534926363907803	0.17231592097586387	0.9211706871485779
875	0.29099206939641437	0.2022613580322061	0.9236499739752523
876	0.347169941105317	0.24137259943958803	0.9299675487751806
877	0.25061395781095114	0.18949763748292447	0.9194102382227146
878	0.24746669563670648	0.14755742111106004	0.9162657364837977
879	0.27804482542340725	0.15356485213926738	0.9271151784527512
880	0.2544063693708967	0.1507410531389324	0.9257897175538476
881	0.2741153439809154	0.12270885947008894	0.9259141477319547
882	0.26369016688069574	0.15681370131539882	0.9191874647258044
883	0.27555007172395635	0.2032056609312843	0.9201928440018236
884	0.2481923511487793	0.10573728710741864	0.925084544198386
885	0.36476231386542046	0.1728906600348073	0.9331681579654568
886	0.2661077384878892	0.14409594332774744	0.9222653000465009
887	0.2869153566202562	0.21813003595431735	0.925310423273785
888	0.31795843028255805	0.24610839959602637	0.9255882690292251
889	0.3373810522153254	0.17036375433797557	0.9318739598900045
890	0.27764999360329834	0.16812401113204958	0.9238497661913475
891	0.21161747311262027	0.14949778655069196	0.9220528784778858
892	0.2552919318958384	0.1732270977043978	0.9211493621762901
893	0.2853770219559649	0.1858396801005711	0.9212309353712553
894	0.3207151246638508	0.19871851409249408	0.9229534962395586
895	0.2739267629122858	0.20341249245862028	0.9197634460161431
896	0.23570658554870486	0.13519908207381423	0.9165094208758643
897	0.30007861229605587	0.1935353035951419	0.9291147569222309
898	0.2670608018496607	0.13365208990939578	0.9193889132504269
899	0.29561696878472343	0.13651874589287244	0.9238584618111154
900	0.2963057184795886	0.17347223136642556	0.9228476995323828
901	0.23574835961086535	0.07833117806186231	0.9229448006197907
902	0.25412436531614263	0.142217896496452	0.9240329953221706
903	0.27789754564028074	0.14728682170542634	0.924515188142156
904	0.3415131215473662	0.1310552051772892	0.9208771064621292
905	0.2964425061585463	0.13127777163563367	0.9255733622524803
906	0.2609428636146212	0.19042599841242827	0.9229580510880083
907	0.36562094934357076	0.12933719915743586	0.9258526572778818
908	0.30781378233764195	0.20154914536550383	0.9265806048755926
909	0.2901083253203341	0.17803556839746768	0.9205955340125028
910	0.3181687260637729	0.11644511469729513	0.9259216011203271
911	0.26739092869486386	0.1511522317308134	0.9271832941409328
912	0.2894775720142644	0.176484849538863	0.9221684059976589
913	0.2944078799267705	0.17204925530298232	0.9225483217660887
914	0.29892448274906236	0.20345410721036652	0.9210955321491556
915	0.2551407259032149	0.21087809610647415	0.9213058833321119
916	0.33286155989175414	0.19233634326000443	0.9246253326592158
917	0.2739947004028366	0.12957529350822294	0.9235574277362942
918	0.29033857768243054	0.16196109414085	0.918720178682564
919	0.24164090213153766	0.20147067774902702	0.9211568155646626
920	0.3056219598429226	0.20781475348539075	0.9277164184481301
921	0.31901320100389874	0.12711070641972763	0.9236185041132352
922	0.2001520479234513	0.08484274799804059	0.9170895429375211
923	0.2891917998334301	0.1482458243426836	0.9246013161855712
924	0.310852181871618	0.15058515309880835	0.9328161924034238
925	0.2651815025058386	0.18279497095041886	0.9251286434129232
926	0.3587037039535578	0.16525466364721625	0.9308518104901472
927	0.29821108036231825	0.21350562254633423	0.9228864157442064
928	0.32381306474555044	0.15745262232977186	0.92691517919809
929	0.25181942233884097	0.15740479642104854	0.9234348609052803
930	0.3455814836102377	0.11015859568225211	0.9324414525991415
931	0.2819305600780159	0.16364597399015904	0.9239102214525908
932	0.1908923269363361	0.16813208563611978	0.9199259712903762
933	0.2365081600672818	0.15559258785370986	0.9223808275662742
934	0.26163215585301736	0.19480362184985647	0.9224822764635661
935	0.2894172114061005	0.16357868645624096	0.9240503865617065
936	0.22701950388746273	0.19348851287924806	0.9133775484894674
937	0.2787196596682071	0.16445383847430797	0.9202963632847745
938	0.24689766875031607	0.1594176253587461	0.9225485288046545
939	0.3001032003765843	0.15579010264558021	0.926223256310846
940	0.27040674091675976	0.18047137712530267	0.9133322070435349
941	0.2783154775208179	0.21320168993159033	0.9220530855164515
942	0.2403250111800498	0.1766090726784041	0.919666759005867
943	0.31582740147743243	0.1564375122411552	0.930304193483337
944	0.31730558864617475	0.20954352551067099	0.9262044158013489
945	0.2510229572069611	0.20634705709171272	0.9222779293990209
946	0.27209773823793626	0.20551248463256244	0.9256534861774843
947	0.27106890157321845	0.12741463903447153	0.9216568137013154
948	0.2684566067171468	0.21117126271579112	0.920407128917532
949	0.2433731966967033	0.15116092735058131	0.9210640622871384
950	0.22874613848466332	0.12658068769101893	0.9211955317764862
951	0.273784442630039	0.1895440141216865	0.9153423444798756
952	0.29549435932370455	0.179447778455484	0.9288685880673737
953	0.24724525245468795	0.17972790163514918	0.9217783453394999
954	0.2639641198813133	0.16726728554634787	0.922111056314904
955	0.24650410465630024	0.18902869513115686	0.9183069297050238
956	0.23392868479986187	0.154312261362173	0.9201201734651921
957	0.38687375454858763	0.21718386970814602	0.9235056680948187
958	0.29132660522774356	0.18754919753922245	0.9220392139325361
959	0.31013145603174075	0.2196486638352073	0.9263122828941838
960	0.2931089357802091	0.18354445055898344	0.922766954491681
961	0.320899350505994	0.19807855788529155	0.9239748174851523
962	0.24769667117574226	0.14408041543530478	0.9204646856388526
963	0.32035018242890406	0.1983143748118537	0.9281342222741199
964	0.3325998873519215	0.13148398204727188	0.9299901159788639
965	0.2763976865344178	0.12279333120497687	0.9267787407831607
966	0.2076987927079468	0.07199786833092547	0.9175398518183576
967	0.2849150484977872	0.18940115751121425	0.9221220293588968
968	0.28428216434605824	0.12210741243614415	0.930586387048661
969	0.21877248812511776	0.14112121321287002	0.9173466848363713
