	vector	angle	mag
483	0.019035481625852474	0.07207716410166588	0.9053688826832531
484	0.062058789327471636	0.06399292921889732	0.9045895895211985
485	0.0958710647185072	0.09016840102873325	0.9142305473809829
486	0.11233160225922156	0.019131398682158123	0.9186833258178334
487	0.07439736040023849	0.09508929366308778	0.9106465027666565
488	0.17226035581370217	0.03227627723126498	0.9177518593098412
489	0.15904833089697704	0.10570126239695174	0.9162773306434884
490	0.08536937163834446	0.14829530655993417	0.9053301664714294
491	0.034223499092455575	0.041049122384223	0.9113883219482827
492	0.09227661606852389	0.10833996891937048	0.9105044743104477
493	0.10578271888398348	0.012288774079102812	0.9133585009414044
494	0.03084014593965045	0.028878981403381937	0.899487331103114
495	0.10122569418928265	0.05581573402003885	0.9159326114312619
496	0.08507098688002307	0.16786624811750184	0.9088786004524207
497	0.05622963019241382	0.05589606498360876	0.9110545757800489
498	0.13078941122041468	0.08507918604030047	0.9209992592160112
499	0.03585411256949612	0.11104037293442799	0.9043421784349459
500	0.08362143557132301	0.09083775671229381	0.9118380097134214
501	0.07310871595041776	0.058458995390907445	0.9149123253784976
502	0.13555814336888894	0.10510416317289087	0.9171903707191154
503	0.08280472106344018	0.01863657650965276	0.9160740187717726
504	0.051038651916349306	0.07586493466483975	0.9089309812095939
505	0.05808315529891735	0.0771961926435885	0.9134392459821061
506	0.06156213536669421	0.03690234694777535	0.9124148191580239
507	0.09944661240192222	0.13627961634925587	0.9149057001443888
508	0.1498649740526402	0.10528697822658219	0.9160410996397944
509	0.08019242759746825	0.03775762326351579	0.9068626659362345
510	0.1496965329785816	0.14354542778101448	0.9191856013787113
511	0.09960576052361449	0.04063111151966721	0.9137353111313457
512	0.04634615891435515	0.12106600844965794	0.9107827341430197
513	0.019977781858613482	0.17521963686263695	0.8989258425123883
514	0.09522526958056791	0.1205720144314162	0.9114841808042952
515	0.0647531567823461	0.04944225880731708	0.9081088310643977
516	0.08993395747699287	0.06480886820711641	0.9022966374038358
517	0.042566561895669104	0.08648249343998306	0.9058071833272671
518	0.06226696509394376	0.07276618844898715	0.9122363519142166
519	0.12970685002810378	0.05290208028210247	0.9222659211621986
520	0.058424286599534095	0.14357586245020204	0.9024558500610143
521	0.11645776859437425	0.08036926570459986	0.9174087964061418
522	0.06185925835264381	0.0821326131703857	0.9061015921679796
523	0.0571244343955649	0.06324924669017798	0.9084624529349581
524	0.055896815888732534	-0.031732179880074984	0.9116460849628304
525	0.08521798774476239	0.0860344619833715	0.9113899782568098
526	0.060199633605412715	0.1906202005872442	0.9063928954302033
527	0.07817407819127827	0.08872016626024998	0.9089862605066897
528	0.127778548776444	0.07248503007649247	0.918007344900164
529	0.08782860649765947	0.050263166721117816	0.916442340380512
530	0.067345049195285	0.09451869537546237	0.9078821238347353
531	0.05376997202419286	0.11803579199911884	0.9148825118250078
532	0.10531678175741063	0.016068470138206524	0.9131850026231787
533	0.10861566262911247	0.09213112663348251	0.9128233062485482
534	0.06712512484261778	0.1521797641333842	0.9185255624306161
535	0.024823883277735742	0.057343678636394314	0.906170536010425
536	0.20346506977072315	0.12624776967704882	0.9270505824201897
537	0.10471483872602036	0.11368280615103299	0.9155609772054679
538	0.10472544043291696	0.07971398864352058	0.9183849832443688
539	0.061496957462928624	0.09935884296911525	0.9079978583930743
540	0.14933813807434557	0.13220489033374203	0.9132017727470167
541	0.07185223943536151	0.056773287387334795	0.9114307648542924
542	0.11627384656588811	0.04386795245897635	0.9124272414719781
543	0.1227057583762805	0.07935456969311501	0.9153615990665045
544	0.08076453898757546	0.08310693666151969	0.9046711627161638
545	0.12123917098131638	0.017223331258806904	0.906503454024395
546	0.07714126733781265	0.08338561057122354	0.9098142077317312
547	0.0795555497576776	0.05832276401454405	0.907408212557386
548	0.045294421605461065	0.05031202782267065	0.9125847978206293
549	0.06493772875745175	0.036014151500056525	0.9086512721070605
550	0.050259220357110286	0.048309343774702286	0.9076701163432518
551	0.12753835496950422	0.09975697813134445	0.916415218328379
552	0.05054008356412261	0.1305436128809458	0.905096626969092
553	0.054225107714022405	0.086398228743661	0.9097160714514936
554	0.0465565131359256	0.09925283922337351	0.8986622824179952
555	0.0589001234195122	0.03181685865352883	0.9068574899720871
556	0.1352335473115288	0.1068321070439075	0.9117133724967484
557	0.07793956410995624	0.15249715425491167	0.9136949386109949
558	0.06423769155978866	0.0982888676605346	0.9159220524644008
559	0.12350231135928783	0.04611866870889508	0.9152767132544848
560	0.09618091715097987	0.07757362394922751	0.9111649273356746
561	0.08924244081750234	0.08328933763807919	0.9086237359777956
562	0.07673169580806095	0.029222872461344866	0.9105152403158746
563	0.012656896768726804	0.06099832340169333	0.8954840333928361
564	0.07023997668657005	0.08452266637515637	0.9031249987060089
565	0.08098364871832794	0.09798203650586809	0.912627654803771
566	0.07980781582008076	0.18270283878859253	0.9179069311957017
567	0.06723600756721008	0.05686852512764963	0.9050552192559117
568	0.17483335528068067	0.06306332605799812	0.9130665765634828
569	0.09944665357936516	0.10717061509915697	0.9060365820582864
570	0.1459245595641482	0.018227882380562558	0.9181094149131536
571	0.1249601215610551	0.08420154955944265	0.9238176752136329
572	0.06687396974368465	0.02676905137827644	0.9166394410952505
573	0.08060950620658522	0.09511227494390291	0.9106566476563857
574	0.042736373615650185	0.05307806306311902	0.9036962181093321
575	0.12223483017976994	0.10628780265415161	0.908532017893101
576	0.09113209051415662	0.08218106019480673	0.9139970078786456
577	0.0672857522817516	0.13451978853909033	0.90888874534215
578	0.07614829095918617	0.10744659750750411	0.9064088373997778
579	0.05350897136575325	0.03902159370834643	0.9064355453747792
580	0.1025127833163088	0.0910259547686986	0.912222894407433
581	0.041364020408015664	0.12184675088167372	0.9080812949351328
582	0.040186472351901786	0.04807849577372176	0.9101756970677957
583	0.14688144018880753	0.008802865745013787	0.9186139678982563
584	0.025535328324486305	0.07109973503204335	0.8981935471047934
585	0.0634285770905141	0.02205871696544402	0.9030672349461223
586	0.03359903300323811	0.06874260095925108	0.8918099270023425
587	0.04854012162671117	0.0802603634189355	0.9128019812762603
588	0.09272286536947834	0.12190368648729673	0.9124734110721741
589	0.09678001540876242	0.09380254897600794	0.9148856174034963
590	0.11847932253109911	0.11864904023132006	0.9164295039894261
591	0.09512870944437975	0.09779942849074269	0.9181651082873812
592	0.05211687242368993	0.06428858029100512	0.9101856349189589
593	0.07521289649787342	0.09188723520285018	0.9139175050693392
594	0.04864103704244339	0.12382728180309059	0.9110160666067911
595	0.20058853785192327	0.08744915650417866	0.9235087736733073
596	0.07718910942094781	0.06209707707093431	0.905050664407462
597	0.06411030188784249	0.11338508469326616	0.9118665810355159
598	0.09102617112510529	0.10982981843960002	0.9077560373481011
599	0.028355307814142108	0.1117674923778752	0.901218587591185
600	0.07950839137181373	0.0866942938929006	0.9117905978818298
601	0.056676710783942943	0.07125832657352416	0.9033030518726846
602	0.1432163698573977	0.15357023514198084	0.916659730874709
603	0.11404644356262937	0.10820497977440251	0.9175752554131269
604	0.07033469153615754	0.14475039223456312	0.9097812885997527
605	0.09720675530522724	0.042649737537210006	0.9105502298335121
606	0.06376859253008042	0.050590287655242684	0.9123162688006546
607	0.14611564279014008	0.09988927577495571	0.916592236302225
608	0.07736748880288329	0.0967219997937896	0.9057605996499392
609	0.08111298480607627	0.10150314139616044	0.9171589008570983
610	0.1089788592462797	0.05706686807378358	0.9139698858265125
611	0.11740965814933794	0.05840764982656379	0.9154353047959656
612	0.034753979807501	0.08103282430831521	0.9043086381872698
613	0.18183848636509628	0.07604774971853107	0.9221479091796345
614	0.08623028452814824	0.1017842997686551	0.9148771288222941
615	0.08970962823074075	0.10166256109190484	0.9095498194830745
616	0.1033475654139785	0.15870976050192773	0.906233268695893
617	0.17566086979206513	0.12466330353220216	0.9220514292079243
618	0.10667834063588351	0.1080339659189676	0.915402799741119
619	0.08606919539834007	0.14961041553054255	0.9030336946984464
620	0.06666835389081502	0.030200715608099185	0.8994651779765626
621	0.06316490312949256	0.06268196101960696	0.9115059198537149
622	0.07689271155682012	0.14579945664798766	0.9077011721281372
623	0.13589634471091439	0.04453026883129628	0.9147423467158922
624	0.06786980132851742	0.13701460325820733	0.9106477449980518
625	0.09573383558415498	0.07006619851106145	0.9171375758848104
626	0.08299185704122046	0.05323582645033621	0.9139736125206988
627	0.14239000743873256	0.04730334338298533	0.9179518585645022
628	0.10281530322196022	0.037893647601313286	0.9156680161440393
629	0.08667252349943494	-0.006541797566799958	0.9147005249255801
630	0.13290687057990236	0.03568703056593164	0.9175636612534364
631	0.15535088774685785	0.05277682194973187	0.9158570423547077
632	0.08167822672876882	0.06294303665120918	0.9059117378030476
633	0.10396593319546318	0.08734832872258448	0.9132866585590365
634	0.07551026854806409	0.07068027489752626	0.9077759130504275
635	0.11579081241935263	0.04045078092876672	0.921598842902863
636	0.11050189150865955	0.09615989008736614	0.9116440145771714
637	0.11239221223210032	0.10518532229072439	0.9128423537966112
638	0.06865512481290453	0.09711765049322799	0.9090972331780132
639	0.07903416025854904	0.07115956917758899	0.9146272332732508
640	0.03970573906962393	0.050669583425983086	0.9047842057731462
641	0.0679593649972855	0.12007574298894953	0.9095802541522621
642	0.08325557585411456	0.019833673497697112	0.9063359598245805
643	0.0305614670079297	0.06582004456298093	0.9056297512762893
644	0.07758092871284833	0.08339741176947994	0.9098386382825074
645	0.1649740241371857	0.07719308706509997	0.9210551596288046
646	0.07618300894959415	0.05644947907026433	0.9117473268215563
647	0.0721345452238457	0.12670139117493973	0.8994279110347001
648	0.1476982582223163	0.14352182538450167	0.9169783632276318
649	0.09959435105279107	0.18495583246273617	0.9126924578748983
650	0.046669989642521385	0.11878402937628806	0.9070930998600832
651	0.08621771029503936	0.08488249940269374	0.9131365555987577
652	0.07629373194879724	0.10251390367489313	0.9014746942972055
653	0.04121704645783209	0.020471973396372436	0.9047200238177165
654	0.08686774537470052	-0.011424181027896791	0.9088475446675355
655	0.05698942328118897	0.14237214022804884	0.9113286948413029
656	0.1422300190870511	0.1308972347515061	0.9137117087348329
657	0.14687374412758056	0.06315463006556084	0.9203414976921411
658	0.06487973098295163	0.08477753084978151	0.9092779778460454
659	0.10128252868232628	0.11749293687932426	0.9163796076950439
660	0.12554192503329845	0.04239321675405765	0.9148191580238418
661	0.06905704718828687	0.08120797893506815	0.9069092496135626
662	0.06427814850516159	0.06000039751404654	0.9087972342960212
663	0.05821862488656447	0.06591445414903216	0.9059438287807623
664	0.07059681928060599	0.10816854098680379	0.90847094151616
665	0.046154992309415444	0.050259232988365675	0.9125460816088057
666	0.09374328879985014	0.12178029150201924	0.9089508569119205
667	0.0606598449860284	0.0360114599986998	0.899135158502515
668	0.07031375214990526	0.09069841975744189	0.9073937198577728
669	0.18005365111845983	0.029149373770449717	0.9191392247399494
670	0.061509459376686566	0.10940290491671047	0.9099469194524741
671	0.044779435926608394	0.039667346995394225	0.9096767341239722
672	0.0983671577120425	0.07034611465216072	0.9139657450551945
673	0.08701741450613443	0.1424029889743682	0.9031074004279073
674	0.05762062975850819	0.12098609156321985	0.9103011624387322
675	0.06687636868962965	0.07614588599876854	0.906351694755589
676	0.08055339994213939	0.12139519976944187	0.9058937254478141
677	0.10017895464001823	0.11206831941413055	0.917916247931167
678	0.034277716284996	0.12376682654184726	0.9025465329528793
679	0.12223190342048651	0.031844601821359675	0.9142564272017206
680	0.04207159652003372	0.062076787291475935	0.8947262722416355
681	0.06093636553181637	0.06814508765805842	0.911697430527174
682	0.09115896551442018	0.08112930428002546	0.9104622384430038
683	0.08954774525153415	0.043912258712079336	0.908591230922949
684	0.1435883956387214	0.03056924425540443	0.9149808551438111
685	0.09917313676462261	0.14472616872235258	0.9186499926087232
686	0.11239865486442158	0.08367422233209068	0.9126688554783854
687	0.11876025062222677	0.030931354707166722	0.9193406732645717
688	0.10329414212362532	0.09919362619352558	0.9085918520386467
689	0.05595028185287097	0.13116286523155812	0.9052531481249139
690	0.09198441272886271	0.1129703864457648	0.9079179415066363
691	0.10120835769920228	-0.028647719325269595	0.9049053233341987
692	0.038772232685656695	0.12520595161343084	0.9084262211859252
693	0.0802856577816603	0.09947913237590421	0.9156746413781481
694	0.15450709581284042	0.10707661959023755	0.9185234920449572
695	0.12041309189058308	0.1336506406394345	0.9184841547174359
696	0.028011164726795972	0.10510312798006137	0.9010734535564878
697	0.12347830716981309	0.04714495888007043	0.9135065335160242
698	0.09235614427347684	0.08039680183386481	0.9162613886739138
699	0.027497718978619676	0.11355133666168532	0.902920444602898
700	0.0526252664392056	0.08882513481316219	0.9099711429646846
701	0.13301500948546702	0.0930590734858545	0.9126605739357493
702	0.09531352908311434	0.040205233189607156	0.9122887326713897
703	0.05789643630608724	0.07732041578312958	0.8987595905439689
704	0.07382263490469837	0.05936437503959612	0.9094330497319058
705	0.13680116131705447	0.09017481922427618	0.9120021912961817
706	0.07390783399471595	0.10985321379754694	0.906049832526504
707	0.050118622622718864	0.0776154457395397	0.9045508733093749
708	0.03892179664216405	0.054750106521342164	0.9081198041083904
709	0.09527356021567428	0.1628824157591131	0.9115732073876329
710	0.09551941781734428	0.07792558951126062	0.9158651168587777
711	0.049099893175975094	0.07764484521589776	0.9051593596545604
712	0.10620530314708003	0.027657453864561164	0.9131626424580612
713	0.07288274998431962	0.07539764862159934	0.9140377944761283
714	0.10918423718066701	0.05367495524861398	0.9145514571581308
715	0.10721386155098933	0.08654294870122638	0.9045312046456142
716	0.06584326668163278	0.05512670967271757	0.9068978624924379
717	0.031041765231389868	0.10649856791423966	0.9076966172796873
718	0.057252745255474295	0.06977427413313989	0.8991200446872042
719	0.07664755868754466	0.053201665086962405	0.9074608003531249
720	0.07771738897964102	0.09317667139128673	0.9162052812225544
721	0.08342792065774539	0.03401270968348358	0.9145520782738283
722	0.12830832728100705	0.10442963152518273	0.9142522864304025
723	0.12851061566197644	0.16692774229826887	0.9099527165323195
724	0.07981157607545794	0.011504511991466699	0.9124957712372915
725	0.08569507390144493	0.17331363982494474	0.9166851966183149
726	0.04459092422159038	0.04317809995739146	0.9077866790558545
727	0.09014336276345397	0.08200238591243346	0.9070997250941921
728	0.0993821182606707	0.08928538154516194	0.9092411249813148
729	0.03543495201180226	0.046720529819971685	0.9073796412352915
730	0.07328363641686315	0.14235350675711766	0.9082653522202194
731	0.08880358895485682	0.13306596372932772	0.9141715413897008
732	0.09027794606611633	0.09077460994969377	0.9090576888119257
733	0.056465492266509494	0.0489449521720209	0.9143400707823449
734	0.0869650575909163	0.03223693990374363	0.9066610103730462
735	0.047895815246780535	0.12302687070731413	0.9093910209030278
736	0.055548814610307716	0.06384075587295948	0.9082995135835933
737	0.06780740371783713	0.09647500278466871	0.9137974227011162
738	0.05718180732729813	0.03918639640680428	0.9125868682062883
739	0.163050861976615	0.045270431704395306	0.9174909907168048
740	0.03609577947285463	0.1027350208632763	0.9081837790252543
741	0.141571245027158	0.03541539596746844	0.9172897492307482
742	0.07718830177916812	0.08579533243975489	0.9015183794346109
743	0.052158762205052424	0.09293277996065438	0.9111471220190069
744	0.08918960168484909	0.13530653508951726	0.9029345232253793
745	0.1014773786970162	0.13200613331047628	0.9108131688122073
746	0.06723367677370158	0.018177986086180216	0.913462641340053
747	0.06462473388558378	0.054409114003301846	0.9135237177169941
748	0.02794310862673804	0.08576903854188536	0.8995465441329618
749	0.054373584712136	0.04180709057398958	0.9049117415297417
750	0.07561770083006489	0.015194560351534922	0.902751915210254
751	0.045453588844799254	0.07322705629668462	0.9001424011256274
752	0.11664783548524756	0.04902259163423408	0.9091077921448739
753	0.06879857652743648	0.07220780543674993	0.9107752807546473
754	0.11511082297405674	0.06975315619941788	0.9139324118460843
755	0.06606324062573912	0.1230893963542165	0.9029305894926272
756	0.09134119925607902	0.02050965441536657	0.9166707039187019
757	0.10678058605344914	0.13581088103605413	0.9138796170117792
758	0.04245586039474635	0.11917574634297429	0.9006796662041425
759	0.03660016672623833	0.09886505598943937	0.900920866133418
760	0.054360955865483944	0.06552874130075706	0.905246522890805
761	0.09392809908338431	0.06425855969894936	0.9145918296784816
762	0.10767536106063469	0.046864835700405255	0.9121222736644046
763	0.14870953211717097	0.16199132177147166	0.920346259579157
764	0.1395533429609791	0.14678765172303707	0.9124353159760481
765	0.05835156990029879	0.03629344652545809	0.9038297579843387
766	0.09939946611888616	0.04426919319969408	0.916360353108415
767	0.1919877081441424	0.09682365572964739	0.9212990510594371
768	0.0701793305269933	0.1094066316108967	0.9085926801929103
769	0.0714076378256439	0.07397653590524922	0.9166595238361431
770	0.04530588933529105	-0.017746724753406717	0.8997875370236715
771	0.04068164673644779	0.0869990546619081	0.9011734531838185
772	0.1176111460140383	0.13541792183797244	0.9144794077371968
773	0.06110570235336357	0.12619642411270518	0.9089632792258744
774	0.2007649131671042	0.08419161170827934	0.9199185179020039
775	0.08728084080731116	0.07924649556171427	0.9091773571030171
776	0.15011616399051758	0.08588994906437201	0.9148303381064006
777	0.08297427569441873	0.09532531762821587	0.9101444342443443
778	0.08532859837830414	0.07125874065065596	0.9135266162569167
779	0.03669289279880152	0.037247066160001896	0.9099100665877434
780	0.07277120274570104	0.11180682970539654	0.9095121384640803
781	0.06739461924493675	0.10892920067792708	0.9163326099405841
782	0.11308890252190903	0.0765059260648718	0.918901544466294
783	0.057815177577179806	0.08623446123803265	0.906853556239335
784	0.04114519838882902	0.043733170352574256	0.9103829426722633
785	0.10337761659272326	0.14790503886320924	0.9061931032141081
786	0.15015686966302388	0.07612663141213967	0.9222445961899107
787	0.05563923857051465	-0.0021765964433258845	0.9037908347339493
788	0.04817435536023213	0.06763038978322648	0.904987310606296
789	0.1323369613720381	0.07160573728710741	0.9093392612615523
790	0.04591277997326137	0.08851126434725502	0.9048332739132648
791	0.08754584789913167	0.07228813640031984	0.9042421788076153
792	0.05500270208742938	0.10396814256178756	0.9030382495468963
793	0.041846751202716276	-0.02513323966908612	0.9078318134632211
794	0.12633211761804058	0.08243509651516827	0.9178390225460858
795	0.045420141832497936	0.11439212027781262	0.907498688410685
796	0.07195366569288686	0.11843599754700707	0.9054165015534104
797	0.13220526768783789	0.06648401724382809	0.9197711064430816
798	0.13681525361538677	0.1355123314240237	0.923709808120798
799	0.0831991073780938	0.07002872453063323	0.9105148262387428
800	0.06704906681246765	0.042340007842620875	0.9114375971269673
801	0.10749053969961977	0.1024197011274078	0.917979808770899
802	0.05421169017902322	0.005143252054133131	0.9069106988835239
803	0.04434805442748835	0.05624699535281235	0.9061417576497646
804	0.1084456657586001	0.1224098957809267	0.9081765326754475
805	0.039712164189981865	0.06034325337917996	0.9043293420438598
806	0.02598337727020646	0.07587197397608042	0.9095069624999328
807	0.24678117641117303	0.11546747858910672	0.9254245015235968
808	0.08564497978874534	0.12087387666050106	0.9070839901631838
809	0.15306822414244556	0.010879876638140894	0.9187379839992315
810	0.15809330779355357	0.046476224312207534	0.9142400711550143
811	0.07358927323939396	0.09202098211642276	0.9139019771768967
812	0.0662124002762009	0.1525215848056881	0.9138460767641031
813	0.08284702065399935	0.07901523348360193	0.913441316367765
814	0.1178505333729718	0.037994268344341574	0.9134046705416006
815	0.03932735258505656	0.08650464656653453	0.904257499661492
816	0.039949740304239846	0.10687289364139016	0.9020670316342507
817	0.04876201189710662	0.15067314448931662	0.9050283042423446
818	0.0743232918310514	0.13259350172193973	0.9053378268983677
819	0.08458760492566811	0.05799647123468277	0.915422054327748
820	0.047653767774940584	0.11214989260909586	0.9066158759656796
821	0.04504538605258699	0.05866230726262304	0.9068040740220844
822	0.14937199046352442	0.1125610712009769	0.922235486493011
823	0.0647622172883708	0.06383930660299816	0.9063038688468655
824	0.1275065763957513	0.06428216209546217	0.9086746674650075
825	0.09036424439524696	0.15180212578917926	0.9141661583869874
826	0.0704861818036205	0.03976486215993398	0.9103895679063722
827	0.03733510237711002	0.0850723537676257	0.9026071952526885
828	0.03869158873410816	0.12245689353538643	0.9113645125132038
829	0.09648771083880794	0.08289803474852475	0.9095038569214441
830	0.07552567765776762	0.101056973286642	0.9122251718316579
831	0.05428263150037637	0.10081121850891654	0.9066690848771163
832	0.08312569785466285	0.08176843233296438	0.9174452351937405
833	0.09623322124456651	0.12879662146186618	0.9108244995579998
834	0.08673655346259097	0.06531487046218047	0.918825354274042
835	0.054194136206999255	0.04651866721821741	0.905396418812518
836	0.05961765461356462	0.11509791474897195	0.9008653797977565
837	0.1107059105937277	0.07467777552795869	0.917538816625528
838	0.07804182512234593	0.11205258448312201	0.9074980672949874
839	0.09994078658744773	0.10591596138979191	0.9123839704117045
840	0.09599304595299304	0.06776268742683775	0.9086502369142311
841	0.0835133137216214	0.028467388734369107	0.9144458674895207
842	0.1100998477465999	0.13169578250018943	0.9085129703450381
843	0.0652121660565735	0.11971176919009412	0.9121838113327857
844	0.06084235831682825	0.07423533411262649	0.909306135091008
845	0.07251412900764313	0.11569646324299412	0.9089473372563002
846	0.11626426362858162	0.07584485192394728	0.9118469123717553
847	0.07570246832078226	0.07700613124009063	0.9152127383376212
848	0.06974920583934542	0.10582900519211315	0.9082494102506451
849	0.07653166259341238	0.0708893838490871	0.909407376949734
850	0.07946544253872667	0.09620336818620553	0.9147034234655026
851	0.13190519533983736	0.08592887231476157	0.9088581036343965
852	0.07043590866306068	0.10474764276240793	0.9096651399642818
853	0.11023954218471435	0.10047167526083754	0.9104995053848661
854	0.1569465630311707	0.10633542152430903	0.9197263861128468
855	0.10913655880594969	0.18718108296904895	0.9189052711604802
856	0.09365488039018431	0.07320614540152852	0.9132864515204706
857	0.032277501757875034	0.05437557375562576	0.900520867624096
858	0.06736048454114975	0.07290966617515712	0.9067624592703382
859	0.0201734972402233	0.10715922797803237	0.9038510829566268
860	0.13288880341090842	0.15960582341515084	0.9083763248915429
861	0.11409374640856315	0.14059243671555674	0.9081717707884319
862	0.061498188569293226	0.0664856735523553	0.9072496210159051
863	0.06083388928801124	0.09328433144555567	0.9145038382879733
864	0.06746466005875465	0.10188429939598569	0.912180451501423
865	0.0766192510794852	0.04722715319073345	0.9126647147070673
866	0.09588203745190987	0.047050756332585104	0.9050516996002915
867	0.11370066473976416	0.06999580539865483	0.9260514143011476
868	0.0966912471134645	-0.008025850007184239	0.9157098379343513
869	0.07212650562967438	0.1299518966595984	0.906623536392618
870	0.10529750022371304	0.05925091790548193	0.9177756687449199
871	0.053803689180853785	0.1250227224826077	0.9081732200583932
872	0.0779271478160944	0.14244377557185087	0.9119407008421087
873	0.058953058873649225	0.10421783107226515	0.9086200092836094
874	0.06271688904130618	0.08333654243110482	0.9053320298185225
875	0.08408430094964321	0.13303345867448113	0.9151203991372289
876	0.07390289164687137	0.06423806288092508	0.9081378164636239
877	0.06199275569640864	0.0669631044853249	0.9046881398785677
878	0.09891761764650679	0.10258471086443156	0.9030924936511624
879	0.08123527255009591	0.07656720948037876	0.9053206426973978
880	0.14301471803642135	0.11750970700316231	0.9072175300381904
881	0.12180398929299185	0.120741164939758	0.9120415286237028
882	0.05071151664048192	0.043419921002364796	0.9032508781540773
883	0.14045023792805308	0.0609384892561477	0.9159880977669236
884	0.07484292873739563	0.14682015677788365	0.9101860489960908
885	0.09140521222724314	0.039894261263622624	0.9171854017935337
886	0.05631567149788661	0.11594490952207633	0.9037440440180555
887	0.09711945012208413	0.10142301747115642	0.9123665791721687
888	0.15826276822606145	0.07382104994225695	0.9246895146146453
889	0.11603018584602688	0.1246111298135949	0.9089841901210307
890	0.10782148392328296	0.09450316748301975	0.9194220394209711
891	0.04426790717516357	0.057995436041853254	0.9083765319301087
892	0.06588972567896902	0.1213448893979277	0.9055784057119456
893	0.052822047196724814	0.11710391141399472	0.9044564637233237
894	0.05103564553756732	0.0750282918200305	0.905370746030346
895	0.04999350131271022	0.12873513100779335	0.9066988984306062
896	0.12531450345323383	0.08160114517171571	0.9156355110891926
897	0.062401117744483973	0.05999273708710816	0.9038307931771683
898	0.13125309720192993	0.11845897882782219	0.9192268020533257
899	0.10127933568149834	0.09712468980446863	0.9180711127784618
900	0.055564847216431595	-0.011326872901922934	0.9072330579306329
901	0.05533586941399962	0.04022883558611997	0.911762647675433
902	0.0700825256725855	0.06690927445819042	0.9115388389856932
903	0.07437792053558036	0.08634729725644916	0.9127663706429251
904	0.076839985412355	0.006168714071044869	0.9162599394039527
905	0.04920509145565773	0.13644007123782975	0.9007804939857367
906	0.09625876997022141	0.026496381586983735	0.9150013519618354
907	0.10820775442305743	0.15329860054351765	0.9113924627196006
908	0.07316576937219582	0.034112088195116456	0.9069918580013574
909	0.11268833806031267	0.07776534166125262	0.9156270225079907
910	0.060782276413188605	0.029922455775527133	0.9096692807355997
911	0.07431173017400775	0.07650157825498786	0.9043496318233182
912	0.09390540353803861	0.005368095936702512	0.9123427697370902
913	0.11098267229747726	0.054649899855445674	0.9120257936926942
914	0.0698601482644012	0.07897734542604189	0.9125013612785708
915	0.07646489461950605	0.12316600062360017	0.9098680377588655
916	0.07181235665494132	0.08011460826854061	0.9217543288658553
917	0.12315643284824972	0.02562329995457574	0.9177357103017008
918	0.09364226738357298	0.06298568659578495	0.9118825230050902
919	0.07215104650381264	0.09529198441910568	0.909185638645653
920	0.027380254357781353	0.04711017640099892	0.9068806782914681
921	0.12373835422837565	0.10886398352966802	0.9120257936926942
922	0.07907718407568665	0.11003851331402906	0.9070282967889561
923	0.10363175478616679	0.08053924436720526	0.9149760932567953
924	0.08619574074489436	0.10627082549174767	0.9114566446750302
925	0.04937525474155042	0.18013369722431674	0.9157750550826106
926	0.0744585535050043	-0.0019623115276174953	0.9102206244365965
927	0.09959440998880005	0.0626395181135971	0.913247528270081
928	0.10237896204306461	-0.0089517264738972	0.9003260443335822
929	0.16189871013722953	0.17646994276211808	0.9142293051495874
930	0.06580391692661232	0.12901421899462903	0.913918126185037
931	0.027016831611341562	0.0748473401134323	0.9031009822323643
932	0.06481041117164406	0.038019112972249795	0.9114040568792913
933	0.05950605505744414	0.03670276177024599	0.9055109111394617
934	0.11253571764326374	0.05981778949892112	0.9090576888119257
935	0.06787076287761122	0.0672125859572366	0.9046065666836025
936	0.08568632350996336	0.10873127180892493	0.9186282535593036
937	0.08591357172231047	0.0610289651094468	0.905442588412714
938	0.08327348729487147	0.11497162122377184	0.912174240344446
939	0.09001079414792396	0.07981398827085116	0.9059291290425833
940	0.06624723121182984	0.08129845478836725	0.9056450721301661
941	0.11203227021465893	0.0936377462775501	0.9206959477169651
942	0.04350434476377656	0.09620709488039177	0.9061868920571311
943	0.09273196794428487	0.10292239076541744	0.9095115173483826
944	0.059968759984020334	0.07846492497543488	0.9082645240659559
945	0.08104608525788523	0.08022061201428235	0.9092707314962387
946	0.033110081085730304	0.027468634692458707	0.9001786328746602
947	0.10901065879982338	0.025145454944474326	0.916476087666754
948	0.04921998153788741	0.11062608876405845	0.9010715902093946
949	0.1531356762488702	0.12236848806774633	0.9133448363960549
950	0.07552490967250738	0.06460203667978048	0.9161398570357295
951	0.06238302615198843	0.07327467516684204	0.9119160632527663
952	0.03813860865294578	0.056566455859998865	0.9041444566045096
953	0.11582714394821478	0.10741781914684377	0.9168471007768502
954	0.059462288206872806	0.05789978422440662	0.9046129848791454
955	0.17679758830619932	0.10093544164845762	0.916453106385939
956	0.09249663361239138	0.07423305668840158	0.9132030149784122
957	0.05736159102506572	0.09254644599668159	0.9057285086722245
958	0.0771046012921305	0.08190756224925042	0.9181050671032696
959	0.10165742419298668	0.06615524000117598	0.9201402562060846
960	0.049898242102581605	0.06754591804833854	0.9052556325877047
961	0.09296145468745194	0.09912654569817339	0.9192415017915047
962	0.13090626302225492	0.06295359561807017	0.9115483627597247
963	0.13503254999039557	0.07255790765168992	0.9156270225079907
964	0.1496217477513217	0.13671377622195197	0.9130680258334442
965	0.039730169308159195	0.06217140391609306	0.9069196015418577
966	0.07851283277528982	0.11455588778344097	0.9098537520978183
